9.65787682186e-10	22.4394935901	0.222	7.55	496.916656
1.41242244872e-09	22.416032653	0.222	7.5	483.0
1.69691810897e-09	22.3909401258	0.222	7.45	454.166656
1.8075295229e-09	22.3626223752	0.222	7.4	425.333344
1.77866217092e-09	22.3310960465	0.222	7.35	396.5
1.65647633156e-09	22.2963776926	0.222	7.3	367.666656
1.48057374598e-09	22.2584837841	0.222	7.25	338.833344
1.28259415268e-09	22.2174307103	0.222	7.2	310.0
1.09224890218e-09	22.173234769	0.222	7.158333	281.166656
5.18398144265e-10	22.499998	0.2664	7.116667	252.333328
4.02547087587e-11	22.4477206119	0.2664	7.075	223.5
1.20326681906e-10	22.3924012736	0.2664	7.033333	194.666672
1.85779082828e-10	22.334055682	0.2664	6.991667	165.833328
1.03487548935e-10	22.272699456	0.2664	6.95	137.0
-5.78827127635e-11	22.2083481269	0.2664	6.908333	125.583336
-1.96594095501e-10	22.1428876991	0.2664	6.866667	114.166664
-2.40086044958e-10	22.0763238998	0.2664	6.825	102.75
-1.50014797542e-10	22.0086624183	0.2664	6.783333	91.333336
8.83958882229e-11	21.9399089186	0.2664	6.741667	79.916664
4.5857783501e-10	21.8700690401	0.2664	6.7	0.0
8.75890612968e-10	21.7917914843	0.2664	6.65	0.0
1.28360821102e-12	22.500002	0.3356	6.6	0.0
-1.04094486859e-13	22.4179579897	0.3356	6.55	0.0
-5.48091756917e-13	22.3360793265	0.3356	6.5	0.0
-1.58818228226e-12	22.2543651571	0.3356	6.45	0.0
-2.87961417458e-12	22.1728146329	0.3356	6.4	0.0
-3.18675718962e-12	22.0914269094	0.3356	6.35	0.0
-1.81098696924e-12	22.0102011466	0.3356	6.3	0.0
1.09286633438e-12	21.9291365086	0.3356	6.25	0.0
4.89661812061e-12	21.8482321643	0.3356	6.2	0.0
8.99940128543e-12	21.7674872863	0.3356	6.15	0.0
1.31482546995e-11	21.6869010519	0.3356	6.1	0.0
1.7596383083e-11	21.6064726425	0.3356	5.958333	0.0
1.54848461483e-11	22.500004	0.3018	5.816667	0.0
1.0831774955e-11	22.4139179811	0.3018	5.675	0.0
1.00232988958e-11	22.3275451643	0.3018	5.533333	0.0
7.66242141636e-12	22.2408870296	0.3018	5.391667	0.0
3.70569207442e-12	22.1539450542	0.3018	5.25	0.0
6.88771308498e-13	22.0667206977	0.3018	5.108333	0.0
7.55121371542e-13	21.9792154172	0.3018	4.966667	0.0
4.50500441902e-12	21.8914306674	0.3018	4.825	0.0
1.1264967331e-11	21.8033678852	0.3018	4.683333	0.0
1.98659812203e-11	21.7150285052	0.3018	4.541667	0.0
2.92584967838e-11	21.6264139598	0.3018	4.4	0.0
3.8819085727e-11	21.5375256638	0.3018	4.358333	0.0
2.27493121632e-11	22.500011	0.29208	4.316667	0.0
1.76166154722e-11	22.406184945	0.29208	4.275	0.0
1.62190184325e-11	22.3126280307	0.29208	4.233333	0.0
1.27121355507e-11	22.2193388683	0.29208	4.191667	0.0
7.42821391346e-12	22.1263160815	0.29208	4.15	0.0
3.67726413823e-12	22.0335582905	0.29208	4.108333	0.0
4.1145291998e-12	21.941064128	0.29208	4.066667	0.0
9.30797586906e-12	21.8488322389	0.29208	4.025	0.0
1.81798394912e-11	21.7568612645	0.29208	3.983333	0.0
2.90877145608e-11	21.6651498587	0.29208	3.941667	0.0
4.06092595201e-11	21.5736966872	0.29208	3.9	0.0
5.18584423687e-11	21.4825004123	0.29208	3.941667	0.0
2.30972205809e-11	22.500011	0.28492	3.983333	0.0
1.83216473663e-11	22.4044649415	0.28492	4.025	0.0
1.68978511758e-11	22.3096269025	0.28492	4.066667	0.0
1.33695544821e-11	22.2154932294	0.28492	4.108333	0.0
8.13403654798e-12	22.1220602826	0.28492	4.15	0.0
4.37835013831e-12	22.0293244516	0.28492	4.191667	0.0
4.58230540483e-12	21.9372821391	0.28492	4.233333	0.0
9.21599323714e-12	21.8459297616	0.28492	4.275	0.0
1.724770109e-11	21.755263764	0.28492	4.316667	0.0
2.72097452955e-11	21.6652806047	0.28492	4.358333	0.0
3.7933306715e-11	21.5759767551	0.28492	4.4	0.0
4.88413593547e-11	21.4873487151	0.28492	4.308333	0.0
3.37269032702e-11	22.500011	0.27204	4.216667	0.0
2.75302072401e-11	22.405668945	0.27204	4.125	0.0
2.63538005592e-11	22.3113406933	0.27204	4.033333	0.0
2.2467559805e-11	22.2170261736	0.27204	3.941667	0.0
1.57945399857e-11	22.1227253203	0.27204	3.85	0.0
1.0080514321e-11	22.0284380576	0.27204	3.758333	0.0
8.70576780384e-12	21.9341643155	0.27204	3.666667	0.0
1.2791825127e-11	21.8399040294	0.27204	3.575	0.0
2.14574189119e-11	21.7456571246	0.27204	3.483333	0.0
3.29749851479e-11	21.6514235322	0.27204	3.391667	0.0
4.57659672233e-11	21.5572031885	0.27204	3.3	0.0
5.89804072154e-11	21.4629960201	0.27204	3.258333	0.0
5.0494284184e-11	22.500006	0.25516	3.216667	0.0
4.08627425139e-11	22.4005039708	0.25516	3.175	0.0
3.93667784223e-11	22.3013003704	0.25516	3.133333	0.0
3.38966505377e-11	22.2023936588	0.25516	3.091667	0.0
2.37890558471e-11	22.1037823092	0.25516	3.05	0.0
1.40721757553e-11	22.0054647925	0.25516	3.008333	0.0
9.68325617493e-12	21.9074395925	0.25516	2.966667	0.0
1.26198253963e-11	21.8097052059	0.25516	2.925	0.0
2.20799711638e-11	21.7122601271	0.25516	2.883333	0.0
3.59198075837e-11	21.6151028631	0.25516	2.841667	0.0
5.19042073335e-11	21.5182319341	0.25516	2.8	0.0
6.83556448425e-11	21.4216458574	0.25516	2.75	0.0
5.91948377282e-11	22.5	0.24588	2.7	0.0
4.78953120549e-11	22.3978320001	0.24588	2.65	0.0
4.60435835598e-11	22.295933187	0.24588	2.6	0.0
3.93294796754e-11	22.1943021718	0.24588	2.55	0.0
2.69173493468e-11	22.0929375726	0.24588	2.5	0.0
1.47331054073e-11	21.9918380148	0.24588	2.45	0.0
8.71712732082e-12	21.8910021306	0.24588	2.4	0.0
1.1353394606e-11	21.7904285596	0.24588	2.35	0.0
2.17447949698e-11	21.6901159483	0.24588	2.3	0.0
3.73144604114e-11	21.59006295	0.24588	2.25	0.0
5.53066181824e-11	21.4902682252	0.24588	2.2	0.0
7.35932974596e-11	21.3907304412	0.24588	2.2	0.0
6.6284441941e-11	22.5	0.2366	2.2	0.0
5.32625533146e-11	22.3952520001	0.2366	2.2	0.0
5.12098212807e-11	22.2910444998	0.2366	2.2	0.0
4.36678008767e-11	22.1873747102	0.2366	2.2	0.0
2.94562149443e-11	22.0842398568	0.2366	2.2	0.0
1.50022067523e-11	21.9816371791	0.2366	2.2	0.0
6.89623367105e-12	21.8795639313	0.2366	2.2	0.0
8.00789846177e-12	21.7780173814	0.2366	2.2	0.0
1.75274262337e-11	21.6769948117	0.2366	2.2	0.0
3.27969141232e-11	21.5764935185	0.2366	2.2	0.0
5.08913599742e-11	21.476510812	0.2366	2.2	0.0
6.94029167895e-11	21.3770440163	0.2366	2.158333	0.0
8.64972625541e-11	22.5	0.23028	2.116667	0.0
6.69213808604e-11	22.3948220018	0.23028	2.075	0.0
6.63840591145e-11	22.2899717203	0.23028	2.033333	0.0
5.94396799146e-11	22.1854474646	0.23028	1.991667	0.0
4.23256679485e-11	22.0812475575	0.23028	1.95	0.0
2.20589771822e-11	21.9773703201	0.23028	1.908333	0.0
7.21441654199e-12	21.8738140875	0.23028	1.866667	0.0
2.47791754221e-12	21.7705772086	0.23028	1.825	0.0
7.98746375725e-12	21.6676580302	0.23028	1.783333	0.0
2.12228889444e-11	21.565054913	0.23028	1.741667	0.0
3.88500903432e-11	21.4627662314	0.23028	1.7	0.0
5.76165069969e-11	21.3607903577	0.23028	1.608333	0.0
3.0631291556e-08	22.5	0.23216	1.516667	0.0
3.16570643719e-08	22.3917260302	0.23216	1.425	0.0
3.27570371488e-08	22.2835377533	0.23216	1.333333	0.0
3.39303097879e-08	22.1754347273	0.23216	1.241667	0.0
3.51796196226e-08	22.0674165174	0.23216	1.15	0.0
3.65137830347e-08	21.9594826808	0.23216	1.058333	0.0
3.7947676853e-08	21.8516327824	0.23216	0.966667	0.0
3.95001612481e-08	21.7438663943	0.23216	0.875	0.0
4.11916931739e-08	21.6361830804	0.23216	0.783333	0.0
4.30432073367e-08	21.5285824123	0.23216	0.691667	0.0
4.50760893992e-08	21.4210639688	0.23216	0.6	0.0
4.73121481357e-08	21.3136273207	0.23216	0.641667	0.0
1.27688646095e-09	22.5	0.2312	0.683333	0.0
1.3526036783e-09	22.3874259995	0.2312	0.725	0.0
1.42434696533e-09	22.2756478826	0.2312	0.766667	0.0
1.50806179748e-09	22.1646615425	0.2312	0.808333	0.0
1.60725882153e-09	22.0544628887	0.2312	0.85	0.0
1.71923111164e-09	21.9450478617	0.2312	0.891667	0.0
1.83998644953e-09	21.836412418	0.2312	0.933333	0.0
1.96756358082e-09	21.7285525299	0.2312	0.975	0.0
2.10326234291e-09	21.6214642007	0.2312	1.016667	0.0
2.25126694744e-09	21.5151434491	0.2312	1.058333	0.0
2.41804482453e-09	21.4095863093	0.2312	1.1	0.0
2.61250480337e-09	21.3047888462	0.2312	1.058333	0.0
1.83601492243e-09	22.5	0.23292	1.016667	0.0
1.98317777373e-09	22.3891460034	0.23292	0.975	0.0
2.14546753946e-09	22.2786490119	0.23292	0.933333	0.0
2.33693560165e-09	22.1685071833	0.23292	0.891667	0.0
2.56675399276e-09	22.0587186901	0.23292	0.85	0.0
2.84037561987e-09	21.949281704	0.23292	0.808333	0.0
3.16020866761e-09	21.8401944114	0.23292	0.766667	0.0
3.52521372087e-09	21.7314550129	0.23292	0.725	0.0
3.92728438413e-09	21.6230617083	0.23292	0.683333	0.0
4.34214054612e-09	21.5150127118	0.23292	0.641667	0.0
4.72370825238e-09	21.407306252	0.23292	0.6	0.0
5.10944849594e-09	21.2999405561	0.23292	0.641667	0.0
1.96253965196e-09	22.5	0.24376	0.683333	0.0
1.97673459839e-09	22.3874260001	0.24376	0.725	0.0
1.9711745975e-09	22.2756478838	0.24376	0.766667	0.0
2.0233291508e-09	22.1646615443	0.24376	0.808333	0.0
2.20857179744e-09	22.0544628908	0.24376	0.85	0.0
2.61041114533e-09	21.9450478644	0.24376	0.891667	0.0
3.39574273253e-09	21.8364124216	0.24376	0.933333	0.0
5.03812652119e-09	21.7285525349	0.24376	0.975	0.0
8.96576772242e-09	21.6214642085	0.24376	1.016667	0.0
1.96645011278e-08	21.5151434632	0.24376	1.058333	0.0
4.707568923e-08	21.4095863395	0.24376	1.1	0.0
9.54748187893e-07	21.3047889178	0.24376	1.008333	0.0
2.50406343759e-09	22.5	0.25912	0.916667	0.0
2.4843668479e-09	22.388630004	0.25912	0.825	0.0
2.49871002589e-09	22.2773616755	0.25912	0.733333	0.0
2.50200279706e-09	22.1661944899	0.25912	0.641667	0.0
2.49525891867e-09	22.0551279304	0.25912	0.55	0.0
2.49686896749e-09	21.9441614726	0.25912	0.458333	0.0
2.52280930958e-09	21.8332946	0.25912	0.366667	0.0
2.57787515933e-09	21.7225268039	0.25912	0.275	0.0
2.65668509657e-09	21.611857568	0.25912	0.183333	0.0
2.74938606272e-09	21.5012863837	0.25912	0.091667	0.0
2.84656728197e-09	21.3908127502	0.25912	0.0	0.0
2.94158534183e-09	21.2804361591	0.25912	0.05	0.0
7.21644063995e-11	22.5	0.24316	0.1	0.0
6.43862468939e-11	22.3844160001	0.24316	0.15	0.0
5.88097595768e-11	22.2696864136	0.24316	0.2	0.0
4.7146383971e-11	22.1558068317	0.24316	0.25	0.0
3.2340473436e-11	22.0427728685	0.24316	0.3	27.0
2.26935990288e-11	21.9334799605	0.24316	0.35	27.75
2.39289941153e-11	21.825089554	0.24316	0.4	28.5
3.6158805356e-11	21.7175969919	0.24316	0.45	29.25
5.55341428363e-11	21.6109976415	0.24316	0.5	30.0
7.73864431271e-11	21.5052868937	0.24316	0.55	30.75
9.84686202366e-11	21.4004601634	0.24316	0.6	31.5
1.17934613858e-10	21.296512889	0.24316	0.783333	32.25
1.49399271058e-09	22.5	0.2128	0.966667	33.0
1.17893076842e-09	22.3924322031	0.2128	1.15	33.75
1.01089722635e-09	22.286446004	0.2128	1.333333	34.5
7.00020674503e-10	22.1820332419	0.2128	1.516667	35.25
2.85107193758e-10	22.0791858027	0.2128	1.7	36.0
-5.47007535368e-11	21.9778956042	0.2128	1.883333	71.916664
-1.91536521393e-10	21.8819315109	0.2128	2.066667	107.833336
-1.08474841387e-10	21.7912660461	0.2128	2.25	143.75
1.40646345302e-10	21.7058718632	0.2128	2.433333	179.666672
4.8610406777e-10	21.6257217634	0.2128	2.616667	215.583328
8.69229444586e-10	21.5507886907	0.2128	2.8	251.5
1.24886748022e-09	21.4810457218	0.2128	2.933333	287.416656
7.61483044954e-10	22.499998	0.18608	3.066667	323.333344
4.58700583072e-10	22.4344480139	0.18608	3.2	359.25
5.15303220324e-10	22.3737817126	0.18608	3.333333	395.166656
5.93938854852e-10	22.3179738965	0.18608	3.466667	431.083344
6.12150630868e-10	22.2669995047	0.18608	3.6	467.0
5.75656218082e-10	22.2208335878	0.18608	3.733333	459.916656
5.06427652558e-10	22.1748331341	0.18608	3.866667	452.833344
4.26272795696e-10	22.1289972985	0.18608	4.0	445.75
3.51313483741e-10	22.0833252228	0.18608	4.133333	438.666656
2.90148740577e-10	22.0378160622	0.18608	4.266667	431.583344
2.45115345627e-10	21.9924689844	0.18608	4.4	424.5
2.14014922198e-10	21.9472831447	0.18608	4.5	417.416656
9.57268015383e-10	22.500187	0.17304	4.6	410.333344
5.53948655401e-10	22.4518918371	0.17304	4.7	403.25
6.54347586324e-10	22.4036011258	0.17304	4.8	396.166656
8.20392874569e-10	22.3553148434	0.17304	4.9	389.083344
9.29788942314e-10	22.3070329707	0.17304	5.0	382.0
9.5956187808e-10	22.2587554815	0.17304	5.1	374.666656
9.15734636736e-10	22.2104555029	0.17304	5.2	367.333344
8.2201649455e-10	22.1621331545	0.17304	5.3	360.0
7.05520295764e-10	22.1137885482	0.17304	5.4	352.666656
5.86253274177e-10	22.0654217988	0.17304	5.5	345.333344
4.75068663979e-10	22.017033024	0.17304	5.6	338.0
3.7533403772e-10	21.9686223341	0.17304	5.691667	330.666656
1.03797202675e-09	22.500008	0.16284	5.783333	323.333344
6.46377102753e-10	22.4484759591	0.16284	5.875	316.0
7.48150985104e-10	22.3968952238	0.16284	5.966667	308.666656
9.27200506822e-10	22.3452660457	0.16284	6.058333	301.333344
1.06202559088e-09	22.2935886732	0.16284	6.15	294.0
1.11658442719e-09	22.2418633566	0.16284	6.241667	298.583344
1.0871434106e-09	22.1913701956	0.16284	6.333333	303.166656
9.96460140818e-10	22.1421028235	0.16284	6.425	307.75
8.74339964028e-10	22.0940549239	0.16284	6.516667	312.333344
7.43288808959e-10	22.0472202042	0.16284	6.608333	316.916656
6.15487131201e-10	22.0015923957	0.16284	6.7	321.5
4.94461101903e-10	21.9571652795	0.16284	6.791667	326.083344
1.44158141677e-09	22.500008	0.15204	6.883333	330.666656
6.63946375931e-10	22.4549395572	0.15204	6.975	335.25
8.74515669249e-10	22.4110689197	0.15204	7.066667	339.833344
1.28205386191e-09	22.3683899078	0.15204	7.158333	344.416656
1.66106527435e-09	22.3268963642	0.15204	7.25	349.0
1.9237658898e-09	22.2865821805	0.15204	7.341667	344.666656
2.03940265584e-09	22.2464836188	0.15204	7.433333	340.333344
2.02404013086e-09	22.2065995646	0.15204	7.525	336.0
1.91504935196e-09	22.1669289127	0.15204	7.616667	331.666656
1.74817797191e-09	22.1274705619	0.15204	7.708333	327.333344
1.5496340259e-09	22.0882234149	0.15204	7.8	323.0
1.33757792844e-09	22.0491863835	0.15204	7.75	318.666656
1.29733052533e-09	22.500006	0.15548	7.7	314.333344
6.73310099051e-10	22.4573973714	0.15548	7.65	310.0
8.26520088788e-10	22.4142852016	0.15548	7.6	305.666656
1.09765165578e-09	22.3706720896	0.15548	7.55	301.333344
1.30907638671e-09	22.3265606237	0.15548	7.5	297.0
1.41160618604e-09	22.2819533721	0.15548	7.45	280.666656
1.39599259293e-09	22.2355640929	0.15548	7.4	264.333344
1.28286521514e-09	22.1874019846	0.15548	7.35	248.0
1.10691518239e-09	22.1374761916	0.15548	7.3	231.666672
9.01240664887e-10	22.085795816	0.15548	7.25	215.333328
6.92953971271e-10	22.0323699099	0.15548	7.2	199.0
5.06244748815e-10	21.9772074818	0.15548	7.291667	182.666672
1.2153295576e-09	22.500006	0.16736	7.383333	166.333328
6.77183950035e-10	22.4398681679	0.16736	7.475	150.0
7.53119185343e-10	22.3787594488	0.16736	7.566667	133.666672
8.61121459608e-10	22.316684853	0.16736	7.658333	117.333336
8.61831244252e-10	22.2536493585	0.16736	7.75	101.0
7.62971845997e-10	22.1896579286	0.16736	7.841667	110.25
6.06499647745e-10	22.1274631462	0.16736	7.933333	119.5
4.37284745072e-10	22.0670557352	0.16736	8.025	128.75
2.86829891187e-10	22.008426478	0.16736	8.116667	138.0
1.73190901737e-10	21.9515661993	0.16736	8.208333	147.25
1.12233925159e-10	21.8964657662	0.16736	8.3	156.5
1.29697957624e-10	21.8431161029	0.16736	8.3	165.75
5.74729960482e-10	22.500006	0.21916	8.3	175.0
1.89761305785e-10	22.4455289696	0.21916	8.3	184.25
2.69016647299e-10	22.3923264903	0.21916	8.3	193.5
3.62777245546e-10	22.3403919858	0.21916	8.3	202.75
3.57291037228e-10	22.2897189135	0.21916	8.3	212.0
2.78878402589e-10	22.2403007643	0.21916	8.3	197.25
1.76650919623e-10	22.1895534626	0.21916	8.3	182.5
8.77196264652e-11	22.1374838669	0.21916	8.3	167.75
3.39847317208e-11	22.0840988002	0.21916	8.3	153.0
2.76428304101e-11	22.0294050504	0.21916	8.3	138.25
7.64455914373e-11	21.9734093704	0.21916	8.3	123.5
1.82182358194e-10	21.9161184781	0.21916	8.3	108.75
3.08784362336e-10	22.500006	0.2672	8.3	94.0
5.34763589893e-11	22.4368295693	0.2672	8.3	79.25
8.37318694801e-11	22.3723949788	0.2672	8.3	64.5
7.94869539381e-11	22.3067087208	0.2672	8.3	49.75
-1.74769207843e-11	22.2397772539	0.2672	8.3	35.0
-1.30016761547e-10	22.1716070032	0.2672	8.3	32.083332
-1.77448804288e-10	22.1034752608	0.2672	8.3	29.166666
-1.1935682363e-10	22.0353818282	0.2672	8.3	26.25
4.9561141308e-11	21.9673265079	0.2672	8.3	23.333334
3.14839947179e-10	21.8993091032	0.2672	8.3	20.416666
6.43057337584e-10	21.8313294185	0.2672	8.3	0.0
9.63758162534e-10	21.7615077593	0.2672	8.208333	0.0
-4.78930030394e-11	22.500006	0.32192	8.116667	0.0
-1.23167657131e-10	22.4257879707	0.32192	8.025	0.0
-1.3544223905e-10	22.3514799047	0.32192	7.933333	0.0
-1.83778461544e-10	22.2770822665	0.32192	7.841667	0.0
-2.53696066044e-10	22.2025955236	0.32192	7.75	0.0
-2.67776132036e-10	22.1280201304	0.32192	7.658333	0.0
-1.80713063123e-10	22.0533565446	0.32192	7.566667	0.0
5.36625376688e-13	21.9786052264	0.32192	7.475	0.0
2.39442756833e-10	21.9037666234	0.32192	7.383333	0.0
4.98796480806e-10	21.8288411861	0.32192	7.291667	0.0
7.5926060752e-10	21.7538293678	0.32192	7.2	0.0
1.02844011491e-09	21.678731609	0.32192	7.158333	0.0
1.33676248724e-10	22.500008	0.29716	7.116667	0.0
3.93359628496e-11	22.4206299606	0.29716	7.075	0.0
1.04640332516e-11	22.34144651	0.29716	7.033333	0.0
-7.65957176564e-11	22.2624566443	0.29716	6.991667	0.0
-1.98167693586e-10	22.1836593697	0.29716	6.95	0.0
-2.48039879238e-10	22.1050536871	0.29716	6.908333	0.0
-1.5885534811e-10	22.0266386082	0.29716	6.866667	0.0
6.74076232095e-11	21.9484131545	0.29716	6.825	0.0
3.85851980443e-10	21.8703763427	0.29716	6.783333	0.0
7.45579956734e-10	21.7925271994	0.29716	6.741667	0.0
1.11300001027e-09	21.7148647615	0.29716	6.7	0.0
1.4810501038e-09	21.6373880603	0.29716	6.7	0.0
2.64409294184e-10	22.500008	0.283	6.7	0.0
1.47067444328e-10	22.418479959	0.283	6.7	0.0
1.119667586e-10	22.3373726025	0.283	6.7	0.0
6.2599509201e-12	22.25668376	0.283	6.7	0.0
-1.48010509023e-10	22.1764112718	0.283	6.7	0.0
-2.31222522225e-10	22.0965529895	0.283	6.7	0.0
-1.62055370553e-10	22.0171067759	0.283	6.7	0.0
6.5292517598e-11	21.9380705047	0.283	6.7	0.0
4.07222944378e-10	21.859442061	0.283	6.7	0.0
8.09207290266e-10	21.7812193403	0.283	6.7	0.0
1.22883660292e-09	21.7034002493	0.283	6.7	0.0
1.64220684528e-09	21.6259827052	0.283	6.7	0.0
3.37164111044e-10	22.500008	0.27864	6.7	0.0
2.07703220441e-10	22.418479959	0.27864	6.7	0.0
1.69890318723e-10	22.3373726026	0.27864	6.7	0.0
5.71082916963e-11	22.2566837602	0.27864	6.7	0.0
-1.1214896303e-10	22.176411272	0.27864	6.7	0.0
-2.18023654667e-10	22.0965529897	0.27864	6.7	0.0
-1.7726503472e-10	22.0171067761	0.27864	6.7	0.0
1.8326498292e-11	21.938070505	0.27864	6.7	0.0
3.27273892962e-10	21.8594420612	0.27864	6.7	0.0
6.97522075918e-10	21.7812193405	0.27864	6.7	0.0
1.0918307699e-09	21.7034002493	0.27864	6.7	0.0
1.49811424207e-09	21.6259827051	0.27864	6.7	0.0
5.32256171657e-10	22.500008	0.26472	6.7	0.0
3.58984517779e-10	22.4184799592	0.26472	6.7	0.0
3.227611969e-10	22.337372603	0.26472	6.7	0.0
2.00460384864e-10	22.2566837606	0.26472	6.7	0.0
-2.17317485355e-12	22.1764112726	0.26472	6.7	0.0
-1.56329512307e-10	22.0965529904	0.26472	6.7	0.0
-1.63188823972e-10	22.0171067769	0.26472	6.7	0.0
-1.24551311422e-12	21.9380705057	0.26472	6.7	0.0
2.95230389839e-10	21.8594420619	0.26472	6.7	0.0
6.75264379696e-10	21.7812193412	0.26472	6.7	0.0
1.09806458749e-09	21.70340025	0.26472	6.7	0.0
1.5447591936e-09	21.6259827057	0.26472	6.65	0.0
8.1554293957e-10	22.500008	0.25276	6.6	0.0
5.95420608077e-10	22.4179639595	0.25276	6.55	0.0
5.55055716829e-10	22.336085266	0.25276	6.5	0.0
4.06429286188e-10	22.2543710665	0.25276	6.45	0.0
1.47677828167e-10	22.1728205122	0.25276	6.4	0.0
-6.90864812934e-11	22.0914327585	0.25276	6.35	0.0
-1.17595886343e-10	22.0102069654	0.25276	6.3	0.0
3.99529143817e-11	21.9291422974	0.25276	6.25	0.0
3.71243924351e-10	21.8482379231	0.25276	6.2	0.0
8.17511029689e-10	21.7674930158	0.25276	6.15	0.0
1.32668528316e-09	21.6869067526	0.25276	6.1	0.0
1.8698805674e-09	21.606478315	0.25276	6.058333	0.0
1.18975033133e-11	22.50001	0.24168	6.016667	0.0
9.38019790316e-12	22.4149559501	0.24168	5.975	0.0
8.81940708887e-12	22.3301257774	0.24168	5.933333	0.0
6.86271325777e-12	22.2455183267	0.24168	5.891667	0.0
3.52926948866e-12	22.1611324539	0.24168	5.85	0.0
6.5509809194e-13	22.0769670104	0.24168	5.808333	0.0
-2.04217109185e-13	21.9930208589	0.24168	5.766667	0.0
1.44790271033e-12	21.909292873	0.24168	5.725	0.0
5.2406379813e-12	21.8257819218	0.24168	5.683333	0.0
1.04621109475e-11	21.7424868854	0.24168	5.641667	0.0
1.64798491568e-11	21.6594066548	0.24168	5.6	0.0
2.29730957358e-11	21.5765401164	0.24168	5.55	0.0
1.7610637249e-11	22.500008	0.2266	5.5	0.0
1.40325824327e-11	22.4122879587	0.2266	5.45	0.0
1.3545471675e-11	22.3247625529	0.2266	5.4	0.0
1.12885584036e-11	22.2374307781	0.2266	5.35	0.0
7.00269511108e-12	22.1502916353	0.2266	5.3	0.0
2.88660173904e-12	22.0633441305	0.2266	5.25	0.0
1.0148743028e-12	21.9765872748	0.2266	5.2	0.0
2.24667477473e-12	21.8900200844	0.2266	5.15	0.0
6.32901192409e-12	21.8036415808	0.2266	5.1	0.0
1.24675174841e-11	21.7174507903	0.2266	5.05	0.0
1.97893987451e-11	21.6314467442	0.2266	5.0	0.0
2.75423851649e-11	21.545628479	0.2266	5.0	0.0
1.97288953173e-11	22.500038	0.2266	5.0	0.0
1.59365033819e-11	22.4097378039	0.2266	5.0	0.0
1.5327863712e-11	22.3199035569	0.2266	5.0	0.0
1.27749116189e-11	22.2305328545	0.2266	5.0	0.0
8.07696326203e-12	22.141623305	0.2266	5.0	0.0
3.63800455214e-12	22.0531725288	0.2266	5.0	0.0
1.68562781781e-12	21.9651781585	0.2266	5.0	0.0
3.09992053437e-12	21.8776378392	0.2266	5.0	0.0
7.5585986691e-12	21.790549228	0.2266	5.0	0.0
1.41827261701e-11	21.703909994	0.2266	5.0	0.0
2.20425079338e-11	21.6177178184	0.2266	5.0	0.0
3.03620716024e-11	21.5319703945	0.2266	4.95	0.0
2.1893568423e-11	22.5	0.22576	4.9	0.0
1.79146736137e-11	22.409184	0.22576	4.85	0.0
1.72497959771e-11	22.3185786106	0.22576	4.8	0.0
1.44342477168e-11	22.228182745	0.22576	4.75	0.0
9.28481155526e-12	22.137995322	0.22576	4.7	0.0
4.45309077168e-12	22.0480152662	0.22576	4.65	0.0
2.42166988951e-12	21.9582415074	0.22576	4.6	0.0
4.18370630536e-12	21.8686729812	0.22576	4.55	0.0
